4f8dc82b-5758-4c80-8ca5-32ed005c6f75,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-bcrypt-primitives-dll_31bf3856ad364e35_10.0.19041.662_none_f011214b75ed6700'},6355
476f0467-3383-453b-bdb0-143e30c0109f,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-bingsearch_31bf3856ad364e35_10.0.19041.5438_none_c46d246e347f30b8'},6356
d409b76e-f99d-42b6-bab9-eb46f0dc7293,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-bioenrollment.appxmain_31bf3856ad364e35_10.0.19041.6033_none_753f1419ab2c60a8\\f'},6357
c303e98a-f79e-4825-b2cf-45f36ffef5e6,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-bioenrollment.appxmain_31bf3856ad364e35_10.0.19041.6033_none_753f1419ab2c60a8\\r'},6358
1e14fcaf-5a10-4fa0-a858-9724547cd61a,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-bioenrollment.appxmain_31bf3856ad364e35_10.0.19041.844_none_de5d9fe254d9f8c4'},6359
d3ae6aad-63d9-4c1d-a2ee-ea5d8ea2f8ae,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-bioenrollment.appxmain_31bf3856ad364e35_10.0.19041.844_none_de5d9fe254d9f8c4\\f'},6360
7810572c-4442-4d8c-beff-112ca3f991e0,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-bioenrollment.appxmain_31bf3856ad364e35_10.0.19041.844_none_de5d9fe254d9f8c4\\r'},6361
57c9d2fc-9375-44da-8baf-13a51b03383a,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-bits-client-core_31bf3856ad364e35_10.0.19041.746_none_043e27a3e9a6227d'},6362
ffbcb13c-0e06-48a5-a346-8870d76a1629,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-bluetoothdiagnostic_31bf3856ad364e35_10.0.19041.746_none_77afd174abe4f214'},6363
2f68a1f9-3c18-4b6a-871e-4aa5035d1c7b,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-bootmenuux_31bf3856ad364e35_10.0.19041.746_none_d2dadf74742d2a01'},6364
13e86b37-35ed-4334-b1db-8a9401cda429,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-bootux.deployment_31bf3856ad364e35_10.0.19041.746_none_1c0a97992f105d4b'},6365
f17bbf8e-0af2-4ea5-b092-474e8ddf295e,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-bootux.resources_31bf3856ad364e35_10.0.19041.3636_zh-cn_bf3ea90cd64acda8'},6366
0efbdd1e-f91a-4a6a-ac9d-841a25f2eb5f,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-bootux.resources_31bf3856ad364e35_10.0.19041.508_zh-cn_28cd998d7fa366d3'},6367
9494721e-6cdc-470f-9459-daa50ca1dc36,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-branding-engine_31bf3856ad364e35_10.0.19041.906_none_c78e66e5c412dc39'},6368
37aca0fa-04dd-47e0-83e3-e98656396358,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-brokerbase_31bf3856ad364e35_10.0.19041.906_none_619d3335ca567929'},6369
149be5fb-3100-4187-9248-8e34630f81d0,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-browser-brokers_31bf3856ad364e35_11.0.19041.5794_none_eeb67e5bc22d27c9\\f'},6370
18170ee8-4c33-4ad8-81a8-3031dc4fc16d,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-browser-brokers_31bf3856ad364e35_11.0.19041.5794_none_eeb67e5bc22d27c9\\r'},6371
181fd5dd-fc93-4628-ab51-e78a2cb777c0,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-browser-brokers_31bf3856ad364e35_11.0.19041.746_none_581ccf386ba57d51'},6372
a1f8cd3a-59ca-40ea-ba3e-00f5c566a2f5,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-browsersettingsync_31bf3856ad364e35_10.0.19041.746_none_0edb2895e7aac812'},6373
0974b205-cee1-4071-806f-1b5794b00141,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-bth-cpl_31bf3856ad364e35_10.0.19041.388_none_34e9da29bef94215'},6374
bf4f6c90-32cb-4c3b-b3f8-54ec06084124,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-bth-user_31bf3856ad364e35_10.0.19041.746_none_43128ab833fd583f'},6375
4d7327d1-8bdb-4640-adb7-f921303c5b29,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-bthpancontexthandler_31bf3856ad364e35_10.0.19041.746_none_a94bd7a50e7a5bab'},6376
e56fe7a8-f382-414a-8ffa-7a2756e916e7,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-bwcontexthandler_31bf3856ad364e35_10.0.19041.746_none_bcef629de1cad9f7'},6377
5378a317-48bc-4020-afcf-579e51762a60,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..-radiomediaprovider_31bf3856ad364e35_10.0.19041.746_none_6e5c4ccb8ff1e911'},6378
b251efc5-b808-4dab-a471-9b1583533952,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c...appxmain.resources_31bf3856ad364e35_10.0.19041.1265_zh-cn_67165a186c9d9478'},6379
4bb7ca31-30b5-4613-9205-887bb7a81986,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c...appxmain.resources_31bf3856ad364e35_10.0.19041.6396_zh-cn_670e7dc06ca307d2'},6380
0949e6db-7094-439b-9f94-21e295d0a152,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c...appxmain.resources_31bf3856ad364e35_10.0.19041.928_zh-cn_d0615ecf162991cf'},6381
9d51f945-59ed-49df-8eae-ded0395bc964,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..alenrollmentmanager_31bf3856ad364e35_10.0.19041.844_none_83af2f27ef063370'},6382
45a8cbb0-e84e-4dc5-82d9-8913eee86c76,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..alproviders-library_31bf3856ad364e35_10.0.19041.906_none_6a3f8e63baccb0dc'},6383
076f7720-354b-48b6-9aeb-51bd9f6fce77,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..ana-constraintindex_31bf3856ad364e35_10.0.19041.746_none_c464f947b45cf71f'},6384
673175e8-3d70-473c-ac19-fccba99ddd34,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..appraiser.resources_31bf3856ad364e35_10.0.19041.3636_zh-cn_4416ef3070a8d7ff'},6385
32511a5e-7a49-4ecd-b085-903a175ca1f9,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..appraiser.resources_31bf3856ad364e35_10.0.19041.546_zh-cn_ad789f6d1a23ae40'},6386
587a896f-a408-48fe-8dea-cdbdd2167d4e,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..atemanagersnapindll_31bf3856ad364e35_10.0.19041.746_none_3319d2380a5bbb9c'},6387
86a004cd-af25-423e-accb-ebe2a70077de,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..brokeredapi-desktop_31bf3856ad364e35_10.0.19041.746_none_a62a8d59f40f7aaf'},6388
97fe2c2a-0cef-4219-bdd6-fb6801516195,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..brokeredapi-onecore_31bf3856ad364e35_10.0.19041.746_none_ee9c92c9ae34fa86'},6389
f5d2150d-61b1-4b6d-9e4a-1c859f9fce39,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..ckagingom.resources_31bf3856ad364e35_10.0.19041.3636_zh-cn_a6d4df6fdb1db56d'},6390
80a08331-9981-4828-9442-37fe55f5f272,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..cn-config-registrar_31bf3856ad364e35_10.0.19041.746_none_0516ef53f4f8527d'},6391
09967f15-74ea-4ca9-b1c5-e17a5be6cf38,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..complus-runtime-qfe_31bf3856ad364e35_10.0.19041.746_none_495c794dd75e179e'},6392
de3faa4a-47d8-47b6-a56f-9c94622bff9e,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..dialoghost.appxmain_31bf3856ad364e35_10.0.19041.423_none_edab5dd3a4c202d9'},6393
d08b80a5-96df-462d-a973-b9fb59858acd,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..domainjoindatamodel_31bf3856ad364e35_10.0.19041.746_none_0415b3453e3fad8b'},6394
4ec1b0b2-ddec-41e8-807b-7fce3854a002,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..dstore-schema-shell_31bf3856ad364e35_10.0.19041.746_none_71d74c9c052371e4'},6395
9e04754a-9cb5-4fd8-8e31-c93cc5e49e96,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..egrity-driverpolicy_31bf3856ad364e35_10.0.19041.6456_none_28e53a46995394c6'},6396
bcb128c4-a911-46e0-9ac1-b8521165f302,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..elauncher.resources_31bf3856ad364e35_10.0.19041.5915_en-us_bf6eb2a346e8708a'},6397
e6380f49-86dd-4f05-9a62-ea6837b6cba7,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..ellcore-cellularapi_31bf3856ad364e35_10.0.19041.1_none_a80387c78a374ec6'},6398
5d5fd4cd-8715-46ec-a82b-1b9a08c8af59,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..ent-appxpackagingom_31bf3856ad364e35_10.0.19041.746_none_f7a7917059bb6deb'},6399
2ef1a8fa-b6d0-4d97-ad07-dfd7655fe02f,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..er.appxmain.ratings_31bf3856ad364e35_10.0.19041.1_none_ff46bbc9afee54c5'},6400
096207b3-bad3-40d5-ac6d-cbb646a3302f,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..erecovery.resources_31bf3856ad364e35_10.0.19041.1_zh-cn_df92004f80c553d3'},6401
6aca3067-8ed9-4229-8519-203841f09a66,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..erymanager.appxmain_31bf3856ad364e35_10.0.19041.844_none_89b1c2de5f1fcf5a'},6402
8bd2cceb-3807-4318-b36f-653201e125e3,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..esources-mrmindexer_31bf3856ad364e35_10.0.19041.746_none_46afd7212e24de92'},6403
6c259025-44c5-4fd0-befe-26075197c55e,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..fe-catsrvut-comsvcs_31bf3856ad364e35_10.0.19041.746_none_50bbaff9fead3fc2'},6404
115bda8b-0be1-4026-ae6e-91c4c3e0e4d1,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..gshellapp.appxsetup_31bf3856ad364e35_10.0.19041.4239_none_b4b460b957aab5fb'},6405
65844f41-5e00-4afc-a3b0-d2c1a3aff636,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..gshellapp.appxsetup_31bf3856ad364e35_10.0.19041.4239_none_b4b460b957aab5fb\\f'},6406
abe7c44f-14eb-4e5d-861f-303972d7200c,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..gshellapp.appxsetup_31bf3856ad364e35_10.0.19041.4239_none_b4b460b957aab5fb\\r'},6407
800e0ac1-178a-483f-a690-0047c849df12,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..gshellapp.appxsetup_31bf3856ad364e35_10.0.19041.423_none_1dfdb0cc013830e8'},6408
d9109329-7d76-48df-82fa-bca3214629e0,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..gshellapp.appxsetup_31bf3856ad364e35_10.0.19041.423_none_1dfdb0cc013830e8\\f'},6409
fe45a482-e347-4330-86b8-6d0130b83a46,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..gshellapp.appxsetup_31bf3856ad364e35_10.0.19041.423_none_1dfdb0cc013830e8\\r'},6410
2ef1b654-fae8-48ed-b470-828d3c77ef72,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..gureexpandedstorage_31bf3856ad364e35_10.0.19041.746_none_7a6de5f5d8410d5b'},6411
91a5e7be-55b1-4983-9ae7-72896215705d,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..ialoghost.appxsetup_31bf3856ad364e35_10.0.19041.4239_none_5701b8e2dd9605c0'},6412
62ad69dd-e0bb-42fd-88d3-b5562497ea0e,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..ialoghost.appxsetup_31bf3856ad364e35_10.0.19041.4239_none_5701b8e2dd9605c0\\f'},6413
0c778d94-23a8-4770-95f6-96172913065a,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..ialoghost.appxsetup_31bf3856ad364e35_10.0.19041.4239_none_5701b8e2dd9605c0\\r'},6414
d7d29e75-511b-4fd7-b857-1855ee27cb29,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..ialoghost.appxsetup_31bf3856ad364e35_10.0.19041.423_none_c04b08f5872380ad'},6415
fb303c41-32d9-45c7-8f04-393c147f722b,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..ialoghost.appxsetup_31bf3856ad364e35_10.0.19041.423_none_c04b08f5872380ad\\f'},6416
3cfb0b0b-5a08-4816-a95e-0964f0a69df3,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..ialoghost.appxsetup_31bf3856ad364e35_10.0.19041.423_none_c04b08f5872380ad\\r'},6417
c6109cbb-78b7-4f5b-90fa-e4fae18d9d26,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..iderslegacy-library_31bf3856ad364e35_10.0.19041.746_none_3a666ed284dd4187'},6418
97082335-3e4f-4850-81b6-c33defa18d6e,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..iencehost.appxsetup_31bf3856ad364e35_10.0.19041.1265_none_12ea1f68c4f32c0f'},6419
9a099bc2-b4c7-4fe1-92ab-bd9027c4b449,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..iencehost.appxsetup_31bf3856ad364e35_10.0.19041.1265_none_12ea1f68c4f32c0f\\f'},6420
10fd61f9-ea8f-45fb-86cd-18c10572745d,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..iencehost.appxsetup_31bf3856ad364e35_10.0.19041.1265_none_12ea1f68c4f32c0f\\r'},6421
033c50c1-1f04-43dc-bb4a-c8439028b3ae,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..iencehost.appxsetup_31bf3856ad364e35_10.0.19041.423_none_7c30192f6e83b8f0'},6422
a24112c2-36fc-4782-8fe5-5e49436c03bb,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..iencehost.appxsetup_31bf3856ad364e35_10.0.19041.423_none_7c30192f6e83b8f0\\f'},6423
a254f745-490a-4d25-801a-df5e36226881,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..iencehost.appxsetup_31bf3856ad364e35_10.0.19041.423_none_7c30192f6e83b8f0\\r'},6424
ce9119d5-da6e-41a6-bb69-beb26beb9f98,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..iencehost.appxsetup_31bf3856ad364e35_10.0.19041.6396_none_12e24310c4f89f69'},6425
55fcf36c-6759-4c61-b111-d724954ad175,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..iencehost.appxsetup_31bf3856ad364e35_10.0.19041.6396_none_12e24310c4f89f69\\f'},6426
8e6d217b-cfe3-4522-b291-7ea343bed76e,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..iencehost.appxsetup_31bf3856ad364e35_10.0.19041.6396_none_12e24310c4f89f69\\r'},6427
53a3541e-c79f-46f8-b54a-f47b1d6c4ecb,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..in.preinstalledapps_31bf3856ad364e35_10.0.19041.1_none_78045c4b5f61a56c'},6428
0a3f9310-28d0-48e9-a412-9deb532e1680,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..ineconfig.resources_31bf3856ad364e35_10.0.19041.5438_zh-cn_e32d9f686cf31907'},6429
eda7f139-e006-47fe-b594-805b41adc32b,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..integrity.resources_31bf3856ad364e35_10.0.19041.5737_en-us_6dc1347d02b72ac3'},6430
d2fda470-636c-487f-b545-2bf44758b6d5,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..iser-inboxdatafiles_31bf3856ad364e35_10.0.19041.6157_none_e645ed319619e177'},6431
39d24b7a-7559-4c5d-994f-55c1481bbc95,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..iser-inboxdatafiles_31bf3856ad364e35_10.0.19041.906_none_4f9ae59c3f9e8481'},6432
c0b00029-9b9f-4cfb-aa94-9a03186450b6,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..ktopshell.resources_31bf3856ad364e35_10.0.19041.3636_en-us_a99c37ef4a47152a'},6433
2e8bf8a7-a8f0-4dad-bc60-dd56e8143a31,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..lter-html.resources_31bf3856ad364e35_7.0.19041.1_zh-cn_b6c1f15073cee8fa'},6434
a51c92e4-c1a1-407d-a616-94c49e1dd110,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..ngshellapp.appxmain_31bf3856ad364e35_10.0.19041.6033_none_a22e4e1b33f0fe25\\f'},6435
a2b6b5db-24a4-44d6-8672-6c7218cedb3e,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..ngshellapp.appxmain_31bf3856ad364e35_10.0.19041.6033_none_a22e4e1b33f0fe25\\r'},6436
037eb930-d87f-446a-93ae-c5f04816007d,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..ngshellapp.appxmain_31bf3856ad364e35_10.0.19041.746_none_0b4ed891dd9ccbc8'},6437
f3c85a3b-84f9-4355-8a85-97ba8ffe7d49,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..ngshellapp.appxmain_31bf3856ad364e35_10.0.19041.746_none_0b4ed891dd9ccbc8\\f'},6438
fb40fef6-ad84-4ac7-950a-7b20ddb58bc0,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..ngshellapp.appxmain_31bf3856ad364e35_10.0.19041.746_none_0b4ed891dd9ccbc8\\r'},6439
e6ab8e37-26c1-45d9-85ef-1642327ffc63,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..onentpackagesupport_31bf3856ad364e35_10.0.19041.746_none_3db5b5ee37a4dee7'},6440
8a0169d9-032e-4859-b3a8-69a1945949b2,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..ov2fahelper-library_31bf3856ad364e35_10.0.19041.746_none_8ec06c70b43ed5c7'},6441
ad70fa2d-0f32-49ed-9b79-002c51f946b4,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..ovdatamodel-library_31bf3856ad364e35_10.0.19041.746_none_8c45d67bb5de4a89'},6442
7eff9df4-9e5c-411b-a9ac-b748206b5843,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..r-manager.resources_31bf3856ad364e35_10.0.19041.1_zh-cn_ad429b43ea672789'},6443
50ccdf90-8743-4d36-93b0-aef02100abb1,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..r-name-ui.resources_31bf3856ad364e35_10.0.19041.3636_zh-cn_8d8054c839b8b1b5'},6444
df4ba3bb-d8d3-4ded-9ca1-9632314259f9,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..riencehost.appxmain_31bf3856ad364e35_10.0.19041.1265_none_777e632002d13277\\f'},6445
4c71e5fa-fd96-468c-967b-6c32a2ba5048,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..riencehost.appxmain_31bf3856ad364e35_10.0.19041.1265_none_777e632002d13277\\r'},6446
7957c980-9676-49cb-b0a1-eb90c6e19c2f,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..riencehost.appxmain_31bf3856ad364e35_10.0.19041.6456_none_7767b5b402e25c66\\f'},6447
b2cd0b97-b3f3-4f78-a7af-594fec803414,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..riencehost.appxmain_31bf3856ad364e35_10.0.19041.6456_none_7767b5b402e25c66\\n'},6448
1ecaafaa-a67f-43a0-97e5-6adf0509e3dd,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..riencehost.appxmain_31bf3856ad364e35_10.0.19041.6456_none_7767b5b402e25c66\\r'},6449
52b66f16-3d21-407c-8ca3-6758c034e4a9,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..riencehost.appxmain_31bf3856ad364e35_10.0.19041.928_none_e0c967d6ac5d2fce'},6450
7f67cc0d-65e8-4e0d-a7a6-cfe9b5ed0d73,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..riencehost.appxmain_31bf3856ad364e35_10.0.19041.928_none_e0c967d6ac5d2fce\\f'},6451
8da25b97-9714-429b-be4d-afa9d220a00a,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..riencehost.appxmain_31bf3856ad364e35_10.0.19041.928_none_e0c967d6ac5d2fce\\r'},6452
c1abbcb4-6b58-4e0c-bfe1-e77dfcba8c17,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..rs-serverdefinition_31bf3856ad364e35_10.0.19041.3636_none_879a8eec7a562b49'},6453
353b0769-9051-475f-aea0-a3ce9e4e5859,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..rymanager-utilities_31bf3856ad364e35_10.0.19041.789_none_50a5d39ebb4fef13'},6454
d83b5cdc-3036-4c7c-8da2-ddfa2878b33b,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..rymanager.appxsetup_31bf3856ad364e35_10.0.19041.4239_none_f5189cc5d663521a'},6455
fa06b565-a7b1-49a8-a020-3ac46b2ddfd0,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..rymanager.appxsetup_31bf3856ad364e35_10.0.19041.4239_none_f5189cc5d663521a\\f'},6456
94ef59a7-be6f-4bc6-819c-dbf782dca88d,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..rymanager.appxsetup_31bf3856ad364e35_10.0.19041.4239_none_f5189cc5d663521a\\r'},6457
be927c1c-c4eb-4f00-b1c8-dd3651ee3a23,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..rymanager.appxsetup_31bf3856ad364e35_10.0.19041.423_none_5e61ecd87ff0cd07'},6458
eda1f4a5-fca3-4131-b1ac-276c1009e24c,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..rymanager.appxsetup_31bf3856ad364e35_10.0.19041.423_none_5e61ecd87ff0cd07\\f'},6459
04d6849e-790a-4e06-b284-9df341459f24,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..rymanager.appxsetup_31bf3856ad364e35_10.0.19041.423_none_5e61ecd87ff0cd07\\r'},6460
2897b521-df20-4972-a0af-68503a98ddeb,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..schema-desktopshell_31bf3856ad364e35_10.0.19041.746_none_1f940fc5d879e586'},6461
f9f1cba9-8902-4412-915d-2ece5ab87a46,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..serframework-legacy_31bf3856ad364e35_10.0.19041.746_none_2f882d82655366df'},6462
7a886836-ab2f-4655-ab82-248420082d6d,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..snapindll.resources_31bf3856ad364e35_10.0.19041.1_zh-cn_11a4e5f02af20ce1'},6463
30526440-5fe3-4f49-b5bc-f06214e0d97c,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..t-xpsomandstreaming_31bf3856ad364e35_10.0.19041.662_none_8cf8226044045eea'},6464
0ea16085-18c2-4794-8836-713f8efd7aef,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..termanagementsnapin_31bf3856ad364e35_10.0.19041.746_none_290f6af7d5263efa'},6465
fd4c965d-c04b-44c4-b7dc-6ec09e21d3a6,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..time-service-modern_31bf3856ad364e35_10.0.19041.746_none_703b279e9ecc7314'},6466
e118fe53-5eb5-4042-90cc-967185ec9ce7,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..urces-applicability_31bf3856ad364e35_10.0.19041.508_none_12b3ef92407c0090'},6467
7d184aa4-d189-4213-8d77-ad30332aca51,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..urepicker.appxsetup_31bf3856ad364e35_10.0.19041.4239_none_27049b62f33acc02'},6468
d8194096-5a7d-4e5e-b79f-760eb1a9be45,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..urepicker.appxsetup_31bf3856ad364e35_10.0.19041.4239_none_27049b62f33acc02\\f'},6469
491b8fd8-c6e6-448c-a975-669e4832de4f,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..urepicker.appxsetup_31bf3856ad364e35_10.0.19041.4239_none_27049b62f33acc02\\r'},6470
aaf451fe-abee-4001-92b0-194de2338df1,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..urepicker.appxsetup_31bf3856ad364e35_10.0.19041.423_none_904deb759cc846ef'},6471
37d5681b-8049-47fd-aa07-cea3466ca2c4,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..urepicker.appxsetup_31bf3856ad364e35_10.0.19041.423_none_904deb759cc846ef\\f'},6472
a2ffb0eb-b516-4a93-8563-e0bf64c9a4a1,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..urepicker.appxsetup_31bf3856ad364e35_10.0.19041.423_none_904deb759cc846ef\\r'},6473
551f6b31-c31e-4951-840d-ded796da8321,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-c..xperiencehostbroker_31bf3856ad364e35_10.0.19041.746_none_95d2766dec4a8ba1'},6474
84c51d66-1d5c-4055-b9f0-ac38d0d91e4b,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-cameracaptureui_31bf3856ad364e35_10.0.19041.746_none_4bb997f4e1eec8ac'},6475
470b0b5c-6086-4fdd-a1db-e035523d70f2,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-capturepicker.appxmain_31bf3856ad364e35_10.0.19041.423_none_12ca604b48f8d3fb'},6476
dc1398e1-44fe-46b3-8157-8d63c32611d8,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-captureservice_31bf3856ad364e35_10.0.19041.789_none_29c82c298f0789ff'},6477
5a4e05d6-2658-4cca-8519-28d1d019ba48,{'file': 'C:\\Windows\\WinSxS\\amd64_microsoft-windows-castlaunch_31bf3856ad364e35_10.0.19041.746_none_feb9545c78481ff5'},6478
